y_real,y_predicho
2650000.0,2650000.0
1000000.0,1000000.0
460000.0,459933.3333333326
626666.66667,626666.6666699962
800000.0,800000.0
383333.33333,383333.33333000273
525000.0,525000.0
1905000.0,1905000.0
1750000.0,1750000.0
2779900.0,2779900.0
2322500.0,2322500.0
820000.0,819795.8333333367
1450000.0,1450000.0
1060000.0,1060000.0
910000.0,910000.0
506666.66667,506666.66666999663
2750000.0,2750000.0
600000.0,600000.0
1330000.0,1330050.0
450000.0,449875.0
396666.66667,396666.6666699972
600000.0,600000.0
1300000.0,1300250.0
2556666.6667,2556666.666700005
2057333.3333,2057333.3332999952
300000.0,300400.0
3883333.3333,3883333.3333000313
2500000.0,2500000.0
230000.0,230025.0
2382280.0,2382280.0
1503000.0,1503000.0
555000.0,554939.5833333333
496666.66667,496666.6666699967
2083500.0,2083500.0
3500000.0,3500000.0
566666.66667,566666.6666699963
710000.0,710000.0
1900000.0,1900000.0
525000.0,525000.0
420000.0,420000.0
984236.5,984236.5
1464026.0,1464026.0
200000.0,200062.5
1100000.0,1100000.0
2250000.0,2250000.0
579166.66667,579166.6666699963
2000000.0,2000000.0
1734133.3333,1734133.3332999954
890000.0,890000.0
2911666.6667,2911666.6666999953
800000.0,800000.0
1950000.0,1950000.0
1610000.0,1610000.0
2267052.0,2267052.0
495000.0,495012.5
1300000.0,1300000.0
350000.0,349850.0
1100000.0,1100000.0
2000000.0,2000000.0
908560.0,908560.0
2280000.0,2280000.0
2346241.3333,2346241.333299995
460000.0,459995.8333333334
1103333.3333,1103333.3332999954
550000.0,550000.0
1270000.0,1269725.0
1237500.0,1237500.0
1851000.0,1851000.0
1200000.0,1200000.0
508333.33333,508333.33333000337
2200000.0,2200000.0
250000.0,250787.5
1800000.0,1800000.0
500000.0,500000.0
1000000.0,1000062.5
3883333.3333,3883333.3333000313
1026000.0,1026000.0
850000.0,850125.0
2108000.0,2108000.0
500000.0,500000.0
1200000.0,1200000.0
326666.66667,326777.7777811005
1027500.0,1027500.0
1083000.0,1083000.0
1900000.0,1900125.0
733333.33333,733333.3333300016
760000.0,760058.3333333333
3000000.0,3000000.0
613750.0,613750.0
1900000.0,1899975.0
4783333.3333,4783333.333300047
512500.0,512550.0
845000.0,845000.0
2506000.0,2506000.0
683333.33333,683333.3333300033
610000.0,610000.0
266666.66667,266666.6666699901
980000.0,980000.0
1100000.0,1100000.0
150000.0,150000.0
700000.0,700000.0
1030000.0,1030000.0
30000.0,30050.0
550000.0,550000.0
1260000.0,1260000.0
600000.0,600191.6666666662
560000.0,559929.1666666656
1562500.0,1562500.0
1329980.0,1329980.0
2212500.0,2212500.0
1385000.0,1385000.0
350000.0,350133.33333333215
4000000.0,4000000.0
1460000.0,1460000.0
658500.0,658500.0
4600000.0,4600500.0
1410000.0,1410000.0
180000.0,180000.0
1221666.6667,1221666.6667000046
600000.0,600125.0
458333.33333,458333.3333300032
1160000.0,1160000.0
900000.0,900000.0
1577500.0,1577500.0
4000000.0,3999750.0
1266666.6667,1266666.6667000046
333333.33333,333333.3333300024
683333.33333,683333.3333300033
450000.0,450000.0
6450000.0,6450000.0
897000.0,897000.0
387500.0,387500.0
1559333.3333,1559333.3332999954
1580000.0,1580000.0
300000.0,300000.0
700000.0,700037.5
1566333.3333,1566333.3332999954
1916666.6667,1916666.6667000046
700000.0,700000.0
1733333.3333,1733333.3332999954
2343666.6667,2343666.666700005
1100000.0,1100000.0
3150000.0,3150000.0
2670000.0,2670000.0
880000.0,880004.1666666624
485000.0,484997.9166666666
1350000.0,1350000.0
763333.33333,763333.3333300005
1025416.6667,1025416.6667000044
1010000.0,1010000.0
1751833.3333,1751833.3332999954
1337500.0,1337500.0
640000.0,640000.0
1276000.0,1276000.0
350000.0,350000.0
150000.0,150000.0
581666.83333,581666.8333300037
1100000.0,1100000.0
850000.0,850000.0
900000.0,900000.0
1216666.6667,1216666.6667000046
790000.0,790000.0
1715000.0,1715000.0
3300000.0,3300000.0
805833.33333,805833.3333299991
2600000.0,2600000.0
2820000.0,2820000.0
259166.66667,259166.6666699985
1045813.3333,1045813.3332999956
1000000.0,1000000.0
763333.33333,763333.3333300005
460000.0,460050.0
100000.0,100000.0
2000000.0,2000000.0
1350000.0,1350000.0
880000.0,880000.0
250000.0,250000.0
1362500.0,1362500.0
250000.0,249677.083333332
1852500.0,1852500.0
1300000.0,1300000.0
980000.0,979983.3333333333
795000.0,795000.0
1050000.0,1050125.0
3754166.6667,3754166.6666999715
3821333.3333,3821333.3333000303
1980000.0,1980000.0
806000.0,806000.0
100000.0,100000.0
550000.0,550018.7500000014
343750.0,343750.0
523333.33333,523333.3333300035
3080288.8333,3080288.8333000108
1580833.3333,1580826.041633412
655833.33333,655833.3333300039
1314980.0,1314980.0
3066666.6667,3066666.66669999
1166666.6667,1166666.6667000046
1050000.0,1050000.0
891333.33333,891333.3333299969
1533333.3333,1533333.3332999954
1076750.0,1076750.0
1166666.6667,1166666.6667000046
300000.0,300000.0
680000.0,680800.0
409166.66667,409166.66666999715
420000.0,420000.0
300000.0,300000.0
750000.0,750000.0
2266666.6667,2266645.833366588
12500.0,12500.0
3915000.0,3915000.0
450000.0,450025.0
1450000.0,1450000.0
791666.66667,791666.6666700004
225000.0,225187.5
450000.0,450000.0
1100000.0,1100000.0
500000.0,500000.0
1163333.3333,1163333.3332999954
952500.0,952500.0
2110000.0,2110000.0
9000000.0,9000000.0
1946237.0,1946237.0
1510000.0,1510000.0
2025000.0,2025000.0
1246666.6667,1246666.6667000046
1900000.0,1900000.0
573333.33333,573333.3333300037
2708333.3333,2708333.3332999963
900000.0,900000.0
96666.666667,96666.66666699879
1786666.6667,1786666.6667000046
5933333.3333,5933333.33330006
1208333.3333,1208333.3332999954
1164666.6667,1164666.6667000046
2300000.0,2300000.0
46000.0,46000.0
1250000.0,1250000.0
2500000.0,2500000.0
408000.0,408000.0
1345000.0,1345000.0
920000.0,920020.0
610000.0,609975.0
540000.0,540000.0
150000.0,150000.0
1369980.0,1369980.0
737500.0,737500.0
640000.0,639950.0
102500.0,102500.0
2143333.3333,2143333.333299995
1086666.6667,1086666.6667000044
1303333.3333,1303333.3332999954
600000.0,599750.0
3000000.0,3000000.0
1750000.0,1750000.0
1141666.6667,1141666.6667000046
4166666.6667,4166145.833366546
1706954.0,1706954.0
850000.0,850020.8333333351
3100000.0,3100000.0
980000.0,979374.9999999974
3666666.6667,3666666.666699973
560000.0,560000.0
490000.0,490000.0
1500000.0,1500000.0
2945666.6667,2945666.6666999944
1000000.0,1000000.0
3700000.0,3700000.0
500000.0,500000.0
200000.0,200000.0
1100000.0,1100000.0
1130000.0,1130000.0
990000.0,990000.0
296666.66667,296625.000003323
650000.0,650000.0
800000.0,799875.0
900000.0,900250.0
780000.0,780000.0
232500.0,232584.375
216666.66667,216666.66666999928
2850000.0,2850000.0
1469666.6667,1469666.6667000046
1921000.0,1920959.722222222
3000000.0,3000000.0
750000.0,750000.0
1041666.6667,1041666.6667000044
651666.66667,651664.5833366545
600000.0,599750.0
2255000.0,2255000.0
1490192.6667,1490192.6667000046
1443333.3333,1443333.3332999954
166666.66667,166666.66667000062
633333.33333,633427.0833300122
470000.0,470000.0
650000.0,650000.0
2400000.0,2400000.0
1200000.0,1200000.0
2880000.0,2880000.0
2000000.0,2000000.0
600000.0,600250.0
950000.0,950000.0
125000.0,125000.0
1000000.0,999950.0
1050000.0,1050000.0
139166.66667,139166.66667000036
1835000.0,1835000.0
1150000.0,1150000.0
1200000.0,1200000.0
400000.0,400000.0
763333.33333,763333.3333300005
1390646.6667,1390646.6667000046
3562000.0,3562000.0
960000.0,960050.0
1200000.0,1200000.0
916666.66667,916520.833336662
3436000.0,3436000.0
408000.0,408000.0
208333.33333,208333.33333000052
1456666.6667,1456666.6667000046
700000.0,699875.0
3926666.6667,3926666.6666999673
950000.0,949937.5
820000.0,820000.0
1200000.0,1200000.0
1200000.0,1200000.0
4520833.3333,4520833.333300043
678000.0,678000.0
2216666.6667,2216666.666700005
880000.0,880000.0
825000.0,825000.0
1817052.0,1817052.0
2483000.0,2483000.0
1416666.6667,1416666.6667000046
1934261.5,1934261.5
3850000.0,3850000.0
851333.33333,851333.333329998
775000.0,775000.0
1500000.0,1500125.0
450000.0,450066.66666667
925192.66667,925192.6666700038
1425000.0,1425000.0
80000.0,80000.0
2222500.0,2222424.8958333125
1360545.75,1360545.75
1861910.3333,1861910.3332999954
780000.0,780000.0
1000000.0,1000000.0
2898762.5,2898762.5
1400000.0,1400000.0
780000.0,780000.0
1010000.0,1010037.0833333333
2484980.0,2484980.0
700000.0,700000.0
1700000.0,1700125.0
650000.0,650000.0
358333.33333,358432.49999670335
1200000.0,1200000.0
1500000.0,1500000.0
280000.0,280000.0
1710000.0,1710000.0
170833.33333,170833.33332999947
630000.0,630000.0
450000.0,450000.0
1585813.3333,1585813.3332999954
1462500.0,1462500.0
1350192.6667,1350192.6667000046
200000.0,200000.0
600000.0,599900.0
1186838.5,1186838.5
1350000.0,1350000.0
400000.0,400000.0
1840000.0,1840000.0
4479666.6667,4479666.666699957
966666.66667,966666.6666700047
1150000.0,1149979.1666666667
600000.0,599500.0
626666.66667,626758.3333366546
1140000.0,1139825.0
1174166.6667,1174166.6667000046
2345833.3333,2345833.333299995
1119166.6667,1119166.6667000046
1797500.0,1797500.0
482500.0,482500.0
763000.0,763000.0
2304000.0,2304000.0
600000.0,600000.0
840000.0,840000.0
1200000.0,1199950.0
2634833.3333,2634833.333299995
700000.0,700000.0
568333.33333,568337.4999966786
600000.0,600000.0
900000.0,899891.6666666688
1235000.0,1235000.0
1236666.6667,1236666.6667000046
625000.0,625000.0
1518159.3333,1518159.3332999954
30000.0,30000.0
950000.0,949984.375
877500.0,877500.0
880000.0,879843.75
110000.0,110000.0
360000.0,360000.0
1500000.0,1499979.1666666784
1275000.0,1275012.5
350000.0,350000.0
1000000.0,1000000.0
876666.66667,876666.6666700027
822500.0,822500.0
800000.0,800000.0
1800000.0,1800000.0
580000.0,580000.0
1100000.0,1099958.3333333249
450000.0,450050.0
530000.0,530000.0
1264980.0,1264980.0
531666.66667,531666.6666699966
3800000.0,3799994.791666688
1025000.0,1025006.25
1038000.0,1038000.0
600000.0,600000.0
430000.0,430000.0
2791666.6667,2791666.6667
1520666.6667,1520666.6667000046
220000.0,220000.0
1158359.3333,1158359.3332999954
1850000.0,1850000.0
2620000.0,2620000.0
159166.66667,159166.66667000056
100000.0,100025.0
400000.0,400000.0
1300000.0,1300000.0
1150000.0,1150000.0
600000.0,600125.0
1440000.0,1440000.0
1871666.6667,1871666.6667000046
1595000.0,1595000.0
600000.0,600000.0
1350000.0,1350000.0
310666.66667,310666.66666999785
180000.0,180000.0
1100000.0,1100000.0
3020000.0,3020000.0
280000.0,280000.0
800000.0,800025.0
900000.0,900000.0
306166.66667,306166.6666699979
1140000.0,1140000.0
1016666.6667,1016658.3333665876
816666.66667,816666.6666700011
80000.0,80000.0
2200000.0,2200000.0
1613333.3333,1613333.3332999954
1453333.3333,1453333.3332999954
400000.0,400000.0
1153333.3333,1153333.3332999954
2443500.0,2443500.0
1845000.0,1845000.0
1158333.3333,1158333.3332999954
2100000.0,2100000.0
4022500.0,4022500.0
2150000.0,2150000.0
1500000.0,1500000.0
150000.0,150000.0
1500000.0,1500000.0
300000.0,300250.0
1465000.0,1465000.0
1500000.0,1500000.0
650000.0,649937.5
342500.0,342500.0
1347000.0,1347000.0
2233333.3333,2233333.333299995
900000.0,899875.0
660000.0,660000.0
1491666.6667,1491666.6667000046
660000.0,659987.5
1600000.0,1600000.0
2000000.0,2000000.0
475000.0,475083.3333333312
2189000.0,2189272.5
2000000.0,2000000.0
220000.0,219950.0
1462500.0,1462500.0
250000.0,250000.0
1967916.6667,1967916.6667000048
458375.0,458375.0
1500000.0,1500750.0
300000.0,299950.0
2200000.0,2200000.0
1110000.0,1110000.0
675000.0,675000.0
840000.0,840000.0
800000.0,800000.0
2553333.3333,2553333.333299995
2776666.6667,2776666.666700001
1610000.0,1609800.0
904000.0,904000.0
1966666.6667,1966666.6667000048
1059333.3333,1059333.3332999956
1600000.0,1599875.0
3298954.0,3298954.0
1400000.0,1400000.0
650000.0,649987.5
3600333.3333,3600333.3333000257
8167888.0,8167888.0
980000.0,980000.0
543333.33333,543333.3333300035
1100000.0,1100000.0
900000.0,900025.0
800000.0,800500.0
510000.0,510000.0
2125000.0,2125000.0
1396333.3333,1396333.3332999954
530000.0,529975.0
1275000.0,1275000.0
494166.66667,494166.6666699917
760000.0,760000.0
1362166.6667,1362166.6667000046
1558000.0,1558000.0
900000.0,899937.5
720000.0,720000.0
90000.0,89975.0
430000.0,430025.0
850000.0,850025.0
33333.333333,33333.333333000926
810833.33333,810833.333329999
1895833.3333,1895833.3332999954
1353333.3333,1353333.3332999954
254166.66667,254166.66666999858
422500.0,422500.0
1800000.0,1799976.22133335
1800000.0,1800000.0
1693333.3333,1693333.3332999954
416666.66667,416666.66666999704
200000.0,200187.5
850000.0,850000.0
1500000.0,1500000.0
5450000.0,5450000.0
1575000.0,1575000.0
400000.0,400000.0
700000.0,700437.5
300000.0,300000.0
3358333.3333,3358333.3333000187
900000.0,900000.0
2750000.0,2749875.0
500000.0,500025.0
590000.0,590000.0
765000.0,764937.5
1961666.6667,1961666.6667000048
481666.66667,481666.66666999675
1380000.0,1380000.0
866666.66667,866666.6666700025
800000.0,800025.0
600000.0,599750.0
1237500.0,1237500.0
1400000.0,1400000.0
850000.0,850000.0
720000.0,720000.0
2360000.0,2360000.0
600000.0,600000.0
2552000.0,2552000.0
700000.0,700000.0
1614000.0,1614000.0
745000.0,745012.5
700000.0,700000.0
400000.0,400000.0
1600000.0,1600000.0
276666.66667,276666.66666999826
980000.0,980000.0
800000.0,800000.0
900000.0,900000.0
480000.0,479987.5
1695000.0,1695000.0
1230000.0,1230000.0
3227500.0,3227500.0
1180000.0,1180000.0
2500000.0,2500000.0
1190000.0,1189900.0
640000.0,639987.5
1200000.0,1200000.0
1500000.0,1500000.0
1606000.0,1606000.0
1445416.6667,1445416.6667000046
825333.33333,825333.3333299985
1038333.3333,1038333.3332999956
1058333.3333,1058333.3332999956
1010000.0,1010000.0
325166.66667,325166.66666999774
1420000.0,1420000.0
1500000.0,1500000.0
350000.0,350000.0
1988692.6667,1988692.6667000048
2516666.6667,2516666.666700005
1050000.0,1050000.0
945000.0,945000.0
1183333.3333,1183333.3332999954
150000.0,150000.0
808333.33333,808295.8333300242
1400000.0,1400000.0
1300000.0,1300041.6666666665
508333.33333,508333.33333000337
6591666.6667,6591666.666699935
806666.66667,806650.0000033125
4583526.0,4583526.0
210000.0,209937.5
1116666.6667,1116666.6667000046
1511333.3333,1511333.3332999954
750000.0,750000.0
1030000.0,1029975.0
1100000.0,1100000.0
1385000.0,1385000.0
1891666.6667,1891666.6667000046
750000.0,750000.0
1265646.6667,1265646.6667000046
750000.0,750000.0
1560000.0,1559624.24
1200000.0,1200000.0
605000.0,605008.3333333313
1745000.0,1745000.0
4466666.6667,4466666.666699958
1473333.3333,1473333.3332999954
1500000.0,1500000.0
800000.0,799427.08333333
1823333.3333,1823333.3332999954
1108000.0,1108000.0
1406666.6667,1406666.6667000046
3319359.3333,3319359.3333000178
996666.66667,996666.6666700053
316666.66667,316666.6666699978
1460000.0,1460000.0
991666.66667,991666.6666700053
5427250.0,5427250.0
1078333.3333,1078333.3332999956
850000.0,849937.5
1090690.5,1090690.5
1625000.0,1625000.0
1216666.6667,1216666.6667000046
990000.0,990000.0
270000.0,270000.0
1368526.0,1368526.0
913333.33333,913333.3333299963
655000.0,655000.0
5342708.3333,5342708.333300054
700000.0,699875.0
1300000.0,1300000.0
1130000.0,1130000.0
3773333.3333,3773333.333300029
1459666.6667,1459666.6667000046
765000.0,765000.0
756554.0,756554.0
2887500.0,2887500.0
250000.0,250033.33333333436
575000.0,574987.5
1000000.0,1000108.33333335
1858000.0,1858000.0
1980000.0,1980000.0
3345000.0,3345000.0
1200000.0,1199975.0
1123333.3333,1123333.3332999954
1230000.0,1230000.0
150000.0,150000.0
495000.0,495000.0
1039980.0,1039980.0
610000.0,609755.5555555563
968333.33333,968333.3333299953
409166.66667,409166.66666999715
1641666.6667,1641666.6667000046
253333.33333,253333.33333000142
2246026.0,2246026.0
700000.0,700000.0
190000.0,190025.0
600000.0,600000.0
1200000.0,1200000.0
1770000.0,1769975.0
650000.0,650000.0
750000.0,749941.6666666686
804500.0,804500.0
2498506.0,2498506.0
580000.0,580000.0
2145833.3333,2145833.333299995
709583.33333,709583.3333300024
1045000.0,1045000.0
731666.66667,731666.6666699984
3000000.0,3000000.0
2670000.0,2670000.0
1150000.0,1150000.0
2129166.6667,2129166.666700005
980000.0,980000.0
80000.0,80000.0
2353526.0,2353526.0
300000.0,299983.3333333313
768000.0,768000.0
655000.0,655000.0
230000.0,230000.0
1280000.0,1280000.0
2640000.0,2640000.0
1650000.0,1650000.0
500000.0,500000.0
2996225.0,2996225.0
2519166.6667,2519166.666700005
866666.66667,866666.6666700025
1028526.0,1028526.0
2400000.0,2399875.0
550000.0,550018.7500000014
1300000.0,1300000.0
1860000.0,1860000.0
1350000.0,1350000.0
650000.0,650000.0
700000.0,700066.6666666686
550000.0,550000.0
800000.0,799937.5
650000.0,650000.0
1875000.0,1875000.0
432500.0,432500.0
1200000.0,1200000.0
1975000.0,1975000.0
1065813.3333,1065813.3332999956
1246380.1667,1246380.1667000046
633333.33333,633333.3333300038
280000.0,280000.0
795000.0,795000.0
1250000.0,1250000.0
700000.0,700008.3333333322
1408333.3333,1408333.3332999954
2000000.0,2000000.0
750000.0,750000.0
3072192.6667,3072192.66669999
1183333.3333,1183333.3332999954
1866859.3333,1866859.3332999954
950000.0,950000.0
4673500.0,4673500.0
1155000.0,1155000.0
2500000.0,2500000.0
2716454.0,2716454.0
1850000.0,1849975.0
933333.33333,933333.3333299959
625000.0,625000.0
1250000.0,1250000.0
780000.0,780000.0
301666.66667,301666.6666699908
1800000.0,1800000.0
800000.0,800000.0
500000.0,500000.0
900000.0,899775.0
1201666.6667,1201666.6667000046
610000.0,610000.0
3587500.0,3587500.0
2516000.0,2516000.0
1030000.0,1030000.0
938333.33333,938333.3333299959
5200000.0,5200000.0
480000.0,480000.0
1692500.0,1692500.0
1545000.0,1545005.8202381071
680000.0,680025.0
214500.0,214500.0
1896000.0,1896000.0
1000000.0,1000000.0
1850000.0,1850000.0
2150000.0,2150000.0
1467480.0,1467480.0
3437500.0,3437500.0
3008000.0,3008000.0
395000.0,395000.0
566666.66667,566666.6666699963
908526.0,908526.0
1300000.0,1300000.0
600000.0,600000.0
391666.66667,391666.6666699972
1096666.6667,1096666.6667000044
1000000.0,1000014.5833333333
920000.0,920000.0
1800000.0,1800000.0
1800000.0,1800000.0
54166.666667,54166.666666999736
1680295.0,1680295.0
900000.0,900005.0
2732646.6667,2732646.6667000027
316666.66667,316666.6666699978
300000.0,300000.0
1650000.0,1650000.0
200000.0,200000.0
1330000.0,1330000.0
1350000.0,1350000.0
1400000.0,1400000.0
600000.0,600000.0
308333.33333,308322.9166633438
630000.0,630000.0
250000.0,250000.0
700000.0,700009.7222222222
780000.0,779600.0
1006666.6667,1006666.666699921
2181666.6667,2181666.666700005
400000.0,399925.0
912500.0,912500.0
700000.0,700000.0
3143526.0,3143526.0
2000000.0,2000000.0
4267500.0,4267500.0
2088333.3333,2088333.3332999952
9850000.0,9850000.0
1300000.0,1299875.0
480000.0,480000.0
1806000.0,1806000.0
1850000.0,1850000.0
736666.66667,736666.6666699924
1680000.0,1680000.0
4528333.3333,4528333.333300043
1057500.0,1057506.25
943333.33333,943308.3333299957
2270000.0,2270000.0
1000000.0,1000000.0
5870000.0,5870000.0
3273333.3333,3273333.3333000164
680000.0,680059.7222222222
1340000.0,1339766.6666666667
1133500.0,1133500.0
735000.0,735000.0
4683333.3333,4683333.333300046
1200000.0,1200000.0
1100000.0,1100000.0
180000.0,180050.0
1045833.3333,1045833.3332999956
366666.66667,366666.6666699973
490000.0,490000.0
500000.0,500000.0
370833.33333,370833.3333300089
830000.0,830000.0
675050.0,675050.0
400000.0,400000.0
1276000.0,1276000.0
2716666.6667,2716666.6667000037
